trade_id,side,open_time,open_price,close_time,close_price,pips,outcome,reason
trade_9746,sell,2022-04-25 09:59:00+00:00,1.07302,2022-04-25 10:58:00+00:00,1.07202,10.0,win,tp
trade_9747,buy,2022-04-25 10:58:00+00:00,1.07202,2022-04-25 11:16:00+00:00,1.07302,10.0,win,tp
trade_9745,buy,2022-04-25 09:59:00+00:00,1.07302,2022-04-25 11:23:00+00:00,1.07402,10.0,win,tp
trade_9749,buy,2022-04-25 11:16:00+00:00,1.07302,2022-04-25 11:23:00+00:00,1.07402,10.0,win,tp
trade_9743,buy,2022-04-25 08:51:00+00:00,1.07402,2022-04-25 11:48:00+00:00,1.07502,10.0,win,tp
trade_9751,buy,2022-04-25 11:23:00+00:00,1.07402,2022-04-25 11:48:00+00:00,1.07502,10.0,win,tp
trade_9754,sell,2022-04-25 11:48:00+00:00,1.07502,2022-04-25 12:44:00+00:00,1.07402,10.0,win,tp
trade_9752,sell,2022-04-25 11:23:00+00:00,1.07402,2022-04-25 13:12:00+00:00,1.07302,10.0,win,tp
trade_9756,sell,2022-04-25 12:44:00+00:00,1.07402,2022-04-25 13:12:00+00:00,1.07302,10.0,win,tp
trade_9750,sell,2022-04-25 11:16:00+00:00,1.07302,2022-04-25 13:31:00+00:00,1.07202,10.0,win,tp
trade_9758,sell,2022-04-25 13:12:00+00:00,1.07302,2022-04-25 13:31:00+00:00,1.07202,10.0,win,tp
trade_9732,sell,2022-04-25 06:38:00+00:00,1.07202,2022-04-25 14:22:00+00:00,1.07102,10.0,win,tp
trade_9748,sell,2022-04-25 10:58:00+00:00,1.07202,2022-04-25 14:22:00+00:00,1.07102,10.0,win,tp
trade_9760,sell,2022-04-25 13:31:00+00:00,1.07202,2022-04-25 14:22:00+00:00,1.07102,10.0,win,tp
trade_9761,buy,2022-04-25 14:22:00+00:00,1.07102,2022-04-25 14:24:00+00:00,1.07202,10.0,win,tp
trade_9764,sell,2022-04-25 14:24:00+00:00,1.07202,2022-04-25 14:43:00+00:00,1.07102,10.0,win,tp
trade_9730,sell,2022-04-25 06:35:00+00:00,1.07102,2022-04-25 14:52:00+00:00,1.07002,10.0,win,tp
trade_9762,sell,2022-04-25 14:22:00+00:00,1.07102,2022-04-25 14:52:00+00:00,1.07002,10.0,win,tp
trade_9766,sell,2022-04-25 14:43:00+00:00,1.07102,2022-04-25 14:52:00+00:00,1.07002,10.0,win,tp
trade_9767,buy,2022-04-25 14:52:00+00:00,1.07002,2022-04-25 14:57:00+00:00,1.07102,10.0,win,tp
trade_9770,sell,2022-04-25 14:57:00+00:00,1.07102,2022-04-25 15:34:00+00:00,1.07002,10.0,win,tp
trade_9771,buy,2022-04-25 15:34:00+00:00,1.07002,2022-04-25 16:07:00+00:00,1.07102,10.0,win,tp
trade_9765,buy,2022-04-25 14:43:00+00:00,1.07102,2022-04-26 00:26:00+00:00,1.07202,10.0,win,tp
trade_9769,buy,2022-04-25 14:57:00+00:00,1.07102,2022-04-26 00:26:00+00:00,1.07202,10.0,win,tp
trade_9773,buy,2022-04-25 16:07:00+00:00,1.07102,2022-04-26 00:26:00+00:00,1.07202,10.0,win,tp
trade_9759,buy,2022-04-25 13:31:00+00:00,1.07202,2022-04-26 00:55:00+00:00,1.07302,10.0,win,tp
trade_9763,buy,2022-04-25 14:24:00+00:00,1.07202,2022-04-26 00:55:00+00:00,1.07302,10.0,win,tp
trade_9775,buy,2022-04-26 00:26:00+00:00,1.07202,2022-04-26 00:55:00+00:00,1.07302,10.0,win,tp
trade_9778,sell,2022-04-26 00:55:00+00:00,1.07302,2022-04-26 06:12:00+00:00,1.07202,10.0,win,tp
trade_9776,sell,2022-04-26 00:26:00+00:00,1.07202,2022-04-26 06:26:00+00:00,1.07102,10.0,win,tp
trade_9780,sell,2022-04-26 06:12:00+00:00,1.07202,2022-04-26 06:26:00+00:00,1.07102,10.0,win,tp
trade_9774,sell,2022-04-25 16:07:00+00:00,1.07102,2022-04-26 07:01:00+00:00,1.07002,10.0,win,tp
trade_9782,sell,2022-04-26 06:26:00+00:00,1.07102,2022-04-26 07:01:00+00:00,1.07002,10.0,win,tp
trade_9783,buy,2022-04-26 07:01:00+00:00,1.07002,2022-04-26 07:08:00+00:00,1.07102,10.0,win,tp
trade_9786,sell,2022-04-26 07:08:00+00:00,1.07102,2022-04-26 07:18:00+00:00,1.07002,10.0,win,tp
trade_9768,sell,2022-04-25 14:52:00+00:00,1.07002,2022-04-26 07:20:00+00:00,1.06902,10.0,win,tp
trade_9772,sell,2022-04-25 15:34:00+00:00,1.07002,2022-04-26 07:20:00+00:00,1.06902,10.0,win,tp
trade_9784,sell,2022-04-26 07:01:00+00:00,1.07002,2022-04-26 07:20:00+00:00,1.06902,10.0,win,tp
trade_9788,sell,2022-04-26 07:18:00+00:00,1.07002,2022-04-26 07:20:00+00:00,1.06902,10.0,win,tp
trade_9790,sell,2022-04-26 07:20:00+00:00,1.06902,2022-04-26 07:56:00+00:00,1.06802,10.0,win,tp
trade_9791,buy,2022-04-26 07:56:00+00:00,1.06802,2022-04-26 08:27:00+00:00,1.06902,10.0,win,tp
trade_9794,sell,2022-04-26 08:27:00+00:00,1.06902,2022-04-26 08:56:00+00:00,1.06802,10.0,win,tp
trade_9795,buy,2022-04-26 08:56:00+00:00,1.06802,2022-04-26 09:10:00+00:00,1.06902,10.0,win,tp
trade_9798,sell,2022-04-26 09:10:00+00:00,1.06902,2022-04-26 10:16:00+00:00,1.06802,10.0,win,tp
trade_9799,buy,2022-04-26 10:16:00+00:00,1.06802,2022-04-26 10:29:00+00:00,1.06902,10.0,win,tp
trade_9802,sell,2022-04-26 10:29:00+00:00,1.06902,2022-04-26 11:54:00+00:00,1.06802,10.0,win,tp
trade_9792,sell,2022-04-26 07:56:00+00:00,1.06802,2022-04-26 11:58:00+00:00,1.06702,10.0,win,tp
trade_9796,sell,2022-04-26 08:56:00+00:00,1.06802,2022-04-26 11:58:00+00:00,1.06702,10.0,win,tp
trade_9800,sell,2022-04-26 10:16:00+00:00,1.06802,2022-04-26 11:58:00+00:00,1.06702,10.0,win,tp
trade_9804,sell,2022-04-26 11:54:00+00:00,1.06802,2022-04-26 11:58:00+00:00,1.06702,10.0,win,tp
trade_9805,buy,2022-04-26 11:58:00+00:00,1.06702,2022-04-26 12:46:00+00:00,1.06802,10.0,win,tp
trade_9808,sell,2022-04-26 12:46:00+00:00,1.06802,2022-04-26 13:18:00+00:00,1.06702,10.0,win,tp
trade_9809,buy,2022-04-26 13:18:00+00:00,1.06702,2022-04-26 13:27:00+00:00,1.06802,10.0,win,tp
trade_9812,sell,2022-04-26 13:27:00+00:00,1.06802,2022-04-26 14:01:00+00:00,1.06702,10.0,win,tp
trade_9806,sell,2022-04-26 11:58:00+00:00,1.06702,2022-04-26 14:39:00+00:00,1.06602,10.0,win,tp
trade_9810,sell,2022-04-26 13:18:00+00:00,1.06702,2022-04-26 14:39:00+00:00,1.06602,10.0,win,tp
trade_9814,sell,2022-04-26 14:01:00+00:00,1.06702,2022-04-26 14:39:00+00:00,1.06602,10.0,win,tp
trade_9816,sell,2022-04-26 14:39:00+00:00,1.06602,2022-04-26 14:42:00+00:00,1.06502,10.0,win,tp
trade_9817,buy,2022-04-26 14:42:00+00:00,1.06502,2022-04-26 15:03:00+00:00,1.06602,10.0,win,tp
trade_9820,sell,2022-04-26 15:03:00+00:00,1.06602,2022-04-26 17:56:00+00:00,1.06502,10.0,win,tp
trade_9818,sell,2022-04-26 14:42:00+00:00,1.06502,2022-04-26 19:25:00+00:00,1.06402,10.0,win,tp
trade_9822,sell,2022-04-26 17:56:00+00:00,1.06502,2022-04-26 19:25:00+00:00,1.06402,10.0,win,tp
trade_9823,buy,2022-04-26 19:25:00+00:00,1.06402,2022-04-27 02:03:00+00:00,1.06502,10.0,win,tp
trade_9826,sell,2022-04-27 02:03:00+00:00,1.06502,2022-04-27 02:57:00+00:00,1.06402,10.0,win,tp
trade_9827,buy,2022-04-27 02:57:00+00:00,1.06402,2022-04-27 04:59:00+00:00,1.06502,10.0,win,tp
trade_9830,sell,2022-04-27 04:59:00+00:00,1.06502,2022-04-27 06:08:00+00:00,1.06402,10.0,win,tp
trade_9824,sell,2022-04-26 19:25:00+00:00,1.06402,2022-04-27 06:10:00+00:00,1.06302,10.0,win,tp
trade_9828,sell,2022-04-27 02:57:00+00:00,1.06402,2022-04-27 06:10:00+00:00,1.06302,10.0,win,tp
trade_9832,sell,2022-04-27 06:08:00+00:00,1.06402,2022-04-27 06:10:00+00:00,1.06302,10.0,win,tp
trade_9834,sell,2022-04-27 06:10:00+00:00,1.06302,2022-04-27 06:37:00+00:00,1.06202,10.0,win,tp
trade_9836,sell,2022-04-27 06:37:00+00:00,1.06202,2022-04-27 07:19:00+00:00,1.06102,10.0,win,tp
trade_9838,sell,2022-04-27 07:19:00+00:00,1.06102,2022-04-27 07:22:00+00:00,1.06002,10.0,win,tp
trade_9840,sell,2022-04-27 07:22:00+00:00,1.06002,2022-04-27 07:29:00+00:00,1.05902,10.0,win,tp
trade_9841,buy,2022-04-27 07:29:00+00:00,1.05902,2022-04-27 07:32:00+00:00,1.06002,10.0,win,tp
trade_9839,buy,2022-04-27 07:22:00+00:00,1.06002,2022-04-27 07:44:00+00:00,1.06102,10.0,win,tp
trade_9843,buy,2022-04-27 07:32:00+00:00,1.06002,2022-04-27 07:44:00+00:00,1.06102,10.0,win,tp
trade_9837,buy,2022-04-27 07:19:00+00:00,1.06102,2022-04-27 07:53:00+00:00,1.06202,10.0,win,tp
trade_9845,buy,2022-04-27 07:44:00+00:00,1.06102,2022-04-27 07:53:00+00:00,1.06202,10.0,win,tp
trade_9848,sell,2022-04-27 07:53:00+00:00,1.06202,2022-04-27 08:31:00+00:00,1.06102,10.0,win,tp
trade_9846,sell,2022-04-27 07:44:00+00:00,1.06102,2022-04-27 08:44:00+00:00,1.06002,10.0,win,tp
trade_9850,sell,2022-04-27 08:31:00+00:00,1.06102,2022-04-27 08:44:00+00:00,1.06002,10.0,win,tp
trade_9844,sell,2022-04-27 07:32:00+00:00,1.06002,2022-04-27 08:52:00+00:00,1.05902,10.0,win,tp
trade_9852,sell,2022-04-27 08:44:00+00:00,1.06002,2022-04-27 08:52:00+00:00,1.05902,10.0,win,tp
trade_9853,buy,2022-04-27 08:52:00+00:00,1.05902,2022-04-27 08:56:00+00:00,1.06002,10.0,win,tp
trade_9856,sell,2022-04-27 08:56:00+00:00,1.06002,2022-04-27 08:56:00+00:00,1.05902,10.0,win,tp
trade_9857,buy,2022-04-27 08:59:00+00:00,1.05902,2022-04-27 09:08:00+00:00,1.06002,10.0,win,tp
trade_9851,buy,2022-04-27 08:44:00+00:00,1.06002,2022-04-27 09:22:00+00:00,1.06102,10.0,win,tp
trade_9855,buy,2022-04-27 08:56:00+00:00,1.06002,2022-04-27 09:22:00+00:00,1.06102,10.0,win,tp
trade_9859,buy,2022-04-27 09:08:00+00:00,1.06002,2022-04-27 09:22:00+00:00,1.06102,10.0,win,tp
trade_9849,buy,2022-04-27 08:31:00+00:00,1.06102,2022-04-27 09:45:00+00:00,1.06202,10.0,win,tp
trade_9861,buy,2022-04-27 09:22:00+00:00,1.06102,2022-04-27 09:45:00+00:00,1.06202,10.0,win,tp
trade_9864,sell,2022-04-27 09:45:00+00:00,1.06202,2022-04-27 10:08:00+00:00,1.06102,10.0,win,tp
trade_9865,buy,2022-04-27 10:08:00+00:00,1.06102,2022-04-27 10:29:00+00:00,1.06202,10.0,win,tp
trade_9868,sell,2022-04-27 10:29:00+00:00,1.06202,2022-04-27 10:45:00+00:00,1.06102,10.0,win,tp
trade_9862,sell,2022-04-27 09:22:00+00:00,1.06102,2022-04-27 11:20:00+00:00,1.06002,10.0,win,tp
trade_9866,sell,2022-04-27 10:08:00+00:00,1.06102,2022-04-27 11:20:00+00:00,1.06002,10.0,win,tp
trade_9870,sell,2022-04-27 10:45:00+00:00,1.06102,2022-04-27 11:20:00+00:00,1.06002,10.0,win,tp
trade_9860,sell,2022-04-27 09:08:00+00:00,1.06002,2022-04-27 11:31:00+00:00,1.05902,10.0,win,tp
trade_9872,sell,2022-04-27 11:20:00+00:00,1.06002,2022-04-27 11:31:00+00:00,1.05902,10.0,win,tp
trade_9842,sell,2022-04-27 07:29:00+00:00,1.05902,2022-04-27 12:00:00+00:00,1.05802,10.0,win,tp
trade_9854,sell,2022-04-27 08:52:00+00:00,1.05902,2022-04-27 12:00:00+00:00,1.05802,10.0,win,tp
trade_9858,sell,2022-04-27 08:59:00+00:00,1.05902,2022-04-27 12:00:00+00:00,1.05802,10.0,win,tp
trade_9874,sell,2022-04-27 11:31:00+00:00,1.05902,2022-04-27 12:00:00+00:00,1.05802,10.0,win,tp
trade_9876,sell,2022-04-27 12:00:00+00:00,1.05802,2022-04-27 12:32:00+00:00,1.05702,10.0,win,tp
trade_9878,sell,2022-04-27 12:32:00+00:00,1.05702,2022-04-27 12:44:00+00:00,1.05602,10.0,win,tp
trade_9880,sell,2022-04-27 12:44:00+00:00,1.05602,2022-04-27 12:51:00+00:00,1.05502,10.0,win,tp
trade_9881,buy,2022-04-27 12:51:00+00:00,1.05502,2022-04-27 13:02:00+00:00,1.05602,10.0,win,tp
trade_9884,sell,2022-04-27 13:02:00+00:00,1.05602,2022-04-27 13:06:00+00:00,1.05502,10.0,win,tp
trade_9882,sell,2022-04-27 12:51:00+00:00,1.05502,2022-04-27 13:16:00+00:00,1.05402,10.0,win,tp
trade_9886,sell,2022-04-27 13:06:00+00:00,1.05502,2022-04-27 13:16:00+00:00,1.05402,10.0,win,tp
trade_9887,buy,2022-04-27 13:16:00+00:00,1.05402,2022-04-27 13:34:00+00:00,1.05502,10.0,win,tp
trade_9890,sell,2022-04-27 13:34:00+00:00,1.05502,2022-04-27 14:11:00+00:00,1.05402,10.0,win,tp
trade_9888,sell,2022-04-27 13:16:00+00:00,1.05402,2022-04-27 14:31:00+00:00,1.05302,10.0,win,tp
trade_9892,sell,2022-04-27 14:11:00+00:00,1.05402,2022-04-27 14:31:00+00:00,1.05302,10.0,win,tp
trade_9894,sell,2022-04-27 14:31:00+00:00,1.05302,2022-04-27 14:55:00+00:00,1.05202,10.0,win,tp
trade_9895,buy,2022-04-27 14:55:00+00:00,1.05202,2022-04-27 15:15:00+00:00,1.05302,10.0,win,tp
trade_9893,buy,2022-04-27 14:31:00+00:00,1.05302,2022-04-27 15:22:00+00:00,1.05402,10.0,win,tp
trade_9897,buy,2022-04-27 15:15:00+00:00,1.05302,2022-04-27 15:22:00+00:00,1.05402,10.0,win,tp
trade_9891,buy,2022-04-27 14:11:00+00:00,1.05402,2022-04-27 15:31:00+00:00,1.05502,10.0,win,tp
trade_9899,buy,2022-04-27 15:22:00+00:00,1.05402,2022-04-27 15:31:00+00:00,1.05502,10.0,win,tp
trade_9885,buy,2022-04-27 13:06:00+00:00,1.05502,2022-04-27 16:26:00+00:00,1.05602,10.0,win,tp
trade_9889,buy,2022-04-27 13:34:00+00:00,1.05502,2022-04-27 16:26:00+00:00,1.05602,10.0,win,tp
trade_9901,buy,2022-04-27 15:31:00+00:00,1.05502,2022-04-27 16:26:00+00:00,1.05602,10.0,win,tp
trade_9879,buy,2022-04-27 12:44:00+00:00,1.05602,2022-04-27 16:49:00+00:00,1.05702,10.0,win,tp
trade_9883,buy,2022-04-27 13:02:00+00:00,1.05602,2022-04-27 16:49:00+00:00,1.05702,10.0,win,tp
trade_9903,buy,2022-04-27 16:26:00+00:00,1.05602,2022-04-27 16:49:00+00:00,1.05702,10.0,win,tp
trade_9906,sell,2022-04-27 16:49:00+00:00,1.05702,2022-04-27 17:01:00+00:00,1.05602,10.0,win,tp
trade_9907,buy,2022-04-27 17:01:00+00:00,1.05602,2022-04-27 17:30:00+00:00,1.05702,10.0,win,tp
trade_9910,sell,2022-04-27 17:30:00+00:00,1.05702,2022-04-27 18:25:00+00:00,1.05602,10.0,win,tp
trade_9904,sell,2022-04-27 16:26:00+00:00,1.05602,2022-04-27 22:44:00+00:00,1.05502,10.0,win,tp
trade_9908,sell,2022-04-27 17:01:00+00:00,1.05602,2022-04-27 22:44:00+00:00,1.05502,10.0,win,tp
trade_9912,sell,2022-04-27 18:25:00+00:00,1.05602,2022-04-27 22:44:00+00:00,1.05502,10.0,win,tp
trade_9902,sell,2022-04-27 15:31:00+00:00,1.05502,2022-04-28 00:54:00+00:00,1.05402,10.0,win,tp
trade_9914,sell,2022-04-27 22:44:00+00:00,1.05502,2022-04-28 00:54:00+00:00,1.05402,10.0,win,tp
trade_9915,buy,2022-04-28 00:54:00+00:00,1.05402,2022-04-28 01:04:00+00:00,1.05502,10.0,win,tp
trade_9918,sell,2022-04-28 01:04:00+00:00,1.05502,2022-04-28 01:15:00+00:00,1.05402,10.0,win,tp
trade_9900,sell,2022-04-27 15:22:00+00:00,1.05402,2022-04-28 03:18:00+00:00,1.05302,10.0,win,tp
trade_9916,sell,2022-04-28 00:54:00+00:00,1.05402,2022-04-28 03:18:00+00:00,1.05302,10.0,win,tp
trade_9920,sell,2022-04-28 01:15:00+00:00,1.05402,2022-04-28 03:18:00+00:00,1.05302,10.0,win,tp
trade_9898,sell,2022-04-27 15:15:00+00:00,1.05302,2022-04-28 03:21:00+00:00,1.05202,10.0,win,tp
trade_9922,sell,2022-04-28 03:18:00+00:00,1.05302,2022-04-28 03:21:00+00:00,1.05202,10.0,win,tp
trade_9923,buy,2022-04-28 03:21:00+00:00,1.05202,2022-04-28 03:29:00+00:00,1.05302,10.0,win,tp
trade_9926,sell,2022-04-28 03:29:00+00:00,1.05302,2022-04-28 03:46:00+00:00,1.05202,10.0,win,tp
trade_9896,sell,2022-04-27 14:55:00+00:00,1.05202,2022-04-28 03:57:00+00:00,1.05102,10.0,win,tp
trade_9924,sell,2022-04-28 03:21:00+00:00,1.05202,2022-04-28 03:57:00+00:00,1.05102,10.0,win,tp
trade_9928,sell,2022-04-28 03:46:00+00:00,1.05202,2022-04-28 03:57:00+00:00,1.05102,10.0,win,tp
trade_9929,buy,2022-04-28 03:57:00+00:00,1.05102,2022-04-28 04:40:00+00:00,1.05202,10.0,win,tp
trade_9932,sell,2022-04-28 04:40:00+00:00,1.05202,2022-04-28 05:03:00+00:00,1.05102,10.0,win,tp
trade_9930,sell,2022-04-28 03:57:00+00:00,1.05102,2022-04-28 05:42:00+00:00,1.05002,10.0,win,tp
trade_9934,sell,2022-04-28 05:03:00+00:00,1.05102,2022-04-28 05:42:00+00:00,1.05002,10.0,win,tp
trade_9935,buy,2022-04-28 05:42:00+00:00,1.04902,2022-04-28 05:42:00+00:00,1.05002,10.0,win,tp
trade_9938,sell,2022-04-28 05:42:00+00:00,1.05002,2022-04-28 05:42:00+00:00,1.04902,10.0,win,tp
trade_9939,buy,2022-04-28 05:43:00+00:00,1.04902,2022-04-28 05:45:00+00:00,1.05002,10.0,win,tp
trade_9937,buy,2022-04-28 05:42:00+00:00,1.05002,2022-04-28 05:48:00+00:00,1.05102,10.0,win,tp
trade_9941,buy,2022-04-28 05:45:00+00:00,1.05002,2022-04-28 05:48:00+00:00,1.05102,10.0,win,tp
trade_9933,buy,2022-04-28 05:03:00+00:00,1.05102,2022-04-28 05:50:00+00:00,1.05202,10.0,win,tp
trade_9943,buy,2022-04-28 05:48:00+00:00,1.05102,2022-04-28 05:50:00+00:00,1.05202,10.0,win,tp
trade_9946,sell,2022-04-28 05:50:00+00:00,1.05202,2022-04-28 05:57:00+00:00,1.05102,10.0,win,tp
trade_9947,buy,2022-04-28 05:57:00+00:00,1.05102,2022-04-28 06:22:00+00:00,1.05202,10.0,win,tp
trade_9927,buy,2022-04-28 03:46:00+00:00,1.05202,2022-04-28 06:53:00+00:00,1.05302,10.0,win,tp
trade_9931,buy,2022-04-28 04:40:00+00:00,1.05202,2022-04-28 06:53:00+00:00,1.05302,10.0,win,tp
trade_9945,buy,2022-04-28 05:50:00+00:00,1.05202,2022-04-28 06:53:00+00:00,1.05302,10.0,win,tp
trade_9949,buy,2022-04-28 06:22:00+00:00,1.05202,2022-04-28 06:53:00+00:00,1.05302,10.0,win,tp
trade_9952,sell,2022-04-28 06:53:00+00:00,1.05302,2022-04-28 06:57:00+00:00,1.05202,10.0,win,tp
trade_9953,buy,2022-04-28 06:57:00+00:00,1.05202,2022-04-28 07:02:00+00:00,1.05302,10.0,win,tp
trade_9956,sell,2022-04-28 07:02:00+00:00,1.05302,2022-04-28 07:06:00+00:00,1.05202,10.0,win,tp
trade_9957,buy,2022-04-28 07:06:00+00:00,1.05202,2022-04-28 07:17:00+00:00,1.05302,10.0,win,tp
trade_9921,buy,2022-04-28 03:18:00+00:00,1.05302,2022-04-28 07:19:00+00:00,1.05402,10.0,win,tp
trade_9925,buy,2022-04-28 03:29:00+00:00,1.05302,2022-04-28 07:19:00+00:00,1.05402,10.0,win,tp
trade_9951,buy,2022-04-28 06:53:00+00:00,1.05302,2022-04-28 07:19:00+00:00,1.05402,10.0,win,tp
trade_9955,buy,2022-04-28 07:02:00+00:00,1.05302,2022-04-28 07:19:00+00:00,1.05402,10.0,win,tp
trade_9959,buy,2022-04-28 07:17:00+00:00,1.05302,2022-04-28 07:19:00+00:00,1.05402,10.0,win,tp
trade_9962,sell,2022-04-28 07:19:00+00:00,1.05402,2022-04-28 07:25:00+00:00,1.05302,10.0,win,tp
trade_9963,buy,2022-04-28 07:25:00+00:00,1.05302,2022-04-28 07:30:00+00:00,1.05402,10.0,win,tp
trade_9919,buy,2022-04-28 01:15:00+00:00,1.05402,2022-04-28 07:39:00+00:00,1.05502,10.0,win,tp
trade_9961,buy,2022-04-28 07:19:00+00:00,1.05402,2022-04-28 07:39:00+00:00,1.05502,10.0,win,tp
trade_9965,buy,2022-04-28 07:30:00+00:00,1.05402,2022-04-28 07:39:00+00:00,1.05502,10.0,win,tp
trade_9913,buy,2022-04-27 22:44:00+00:00,1.05502,2022-04-28 07:56:00+00:00,1.05602,10.0,win,tp
trade_9917,buy,2022-04-28 01:04:00+00:00,1.05502,2022-04-28 07:56:00+00:00,1.05602,10.0,win,tp
trade_9967,buy,2022-04-28 07:39:00+00:00,1.05502,2022-04-28 07:56:00+00:00,1.05602,10.0,win,tp
trade_9970,sell,2022-04-28 07:56:00+00:00,1.05602,2022-04-28 08:01:00+00:00,1.05502,10.0,win,tp
trade_9968,sell,2022-04-28 07:39:00+00:00,1.05502,2022-04-28 08:12:00+00:00,1.05402,10.0,win,tp
trade_9972,sell,2022-04-28 08:01:00+00:00,1.05502,2022-04-28 08:12:00+00:00,1.05402,10.0,win,tp
trade_9966,sell,2022-04-28 07:30:00+00:00,1.05402,2022-04-28 08:21:00+00:00,1.05302,10.0,win,tp
trade_9974,sell,2022-04-28 08:12:00+00:00,1.05402,2022-04-28 08:21:00+00:00,1.05302,10.0,win,tp
trade_9975,buy,2022-04-28 08:21:00+00:00,1.05302,2022-04-28 08:27:00+00:00,1.05402,10.0,win,tp
trade_9978,sell,2022-04-28 08:27:00+00:00,1.05402,2022-04-28 08:43:00+00:00,1.05302,10.0,win,tp
trade_9960,sell,2022-04-28 07:17:00+00:00,1.05302,2022-04-28 08:51:00+00:00,1.05202,10.0,win,tp
trade_9964,sell,2022-04-28 07:25:00+00:00,1.05302,2022-04-28 08:51:00+00:00,1.05202,10.0,win,tp
trade_9976,sell,2022-04-28 08:21:00+00:00,1.05302,2022-04-28 08:51:00+00:00,1.05202,10.0,win,tp
trade_9980,sell,2022-04-28 08:43:00+00:00,1.05302,2022-04-28 08:51:00+00:00,1.05202,10.0,win,tp
trade_9981,buy,2022-04-28 08:51:00+00:00,1.05202,2022-04-28 09:13:00+00:00,1.05302,10.0,win,tp
trade_9984,sell,2022-04-28 09:13:00+00:00,1.05302,2022-04-28 09:55:00+00:00,1.05202,10.0,win,tp
trade_9950,sell,2022-04-28 06:22:00+00:00,1.05202,2022-04-28 10:29:00+00:00,1.05102,10.0,win,tp
trade_9954,sell,2022-04-28 06:57:00+00:00,1.05202,2022-04-28 10:29:00+00:00,1.05102,10.0,win,tp
trade_9958,sell,2022-04-28 07:06:00+00:00,1.05202,2022-04-28 10:29:00+00:00,1.05102,10.0,win,tp
trade_9982,sell,2022-04-28 08:51:00+00:00,1.05202,2022-04-28 10:29:00+00:00,1.05102,10.0,win,tp
trade_9986,sell,2022-04-28 09:55:00+00:00,1.05202,2022-04-28 10:29:00+00:00,1.05102,10.0,win,tp
trade_9944,sell,2022-04-28 05:48:00+00:00,1.05102,2022-04-28 10:53:00+00:00,1.05002,10.0,win,tp
trade_9948,sell,2022-04-28 05:57:00+00:00,1.05102,2022-04-28 10:53:00+00:00,1.05002,10.0,win,tp
trade_9988,sell,2022-04-28 10:29:00+00:00,1.05102,2022-04-28 10:53:00+00:00,1.05002,10.0,win,tp
trade_9942,sell,2022-04-28 05:45:00+00:00,1.05002,2022-04-28 11:56:00+00:00,1.04902,10.0,win,tp
trade_9990,sell,2022-04-28 10:53:00+00:00,1.05002,2022-04-28 11:56:00+00:00,1.04902,10.0,win,tp
trade_9936,sell,2022-04-28 05:42:00+00:00,1.04902,2022-04-28 12:18:00+00:00,1.04802,10.0,win,tp
trade_9940,sell,2022-04-28 05:43:00+00:00,1.04902,2022-04-28 12:18:00+00:00,1.04802,10.0,win,tp
trade_9992,sell,2022-04-28 11:56:00+00:00,1.04902,2022-04-28 12:18:00+00:00,1.04802,10.0,win,tp
trade_9993,buy,2022-04-28 12:18:00+00:00,1.04802,2022-04-28 12:24:00+00:00,1.04902,10.0,win,tp
trade_9989,buy,2022-04-28 10:53:00+00:00,1.05002,2022-04-28 12:31:00+00:00,1.05102,10.0,win,tp
trade_9991,buy,2022-04-28 11:56:00+00:00,1.04902,2022-04-28 12:31:00+00:00,1.05002,10.0,win,tp
trade_9995,buy,2022-04-28 12:24:00+00:00,1.04902,2022-04-28 12:31:00+00:00,1.05002,10.0,win,tp
trade_9998,sell,2022-04-28 12:31:00+00:00,1.05102,2022-04-28 12:31:00+00:00,1.05002,10.0,win,tp
trade_9999,buy,2022-04-28 12:31:00+00:00,1.05002,2022-04-28 12:31:00+00:00,1.05102,10.0,win,tp
trade_9987,buy,2022-04-28 10:29:00+00:00,1.05102,2022-04-28 12:34:00+00:00,1.05202,10.0,win,tp
trade_9997,buy,2022-04-28 12:31:00+00:00,1.05102,2022-04-28 12:34:00+00:00,1.05202,10.0,win,tp
trade_10001,buy,2022-04-28 12:32:00+00:00,1.05102,2022-04-28 12:34:00+00:00,1.05202,10.0,win,tp
trade_10004,sell,2022-04-28 12:34:00+00:00,1.05202,2022-04-28 12:35:00+00:00,1.05102,10.0,win,tp
trade_10005,buy,2022-04-28 12:35:00+00:00,1.05102,2022-04-28 12:38:00+00:00,1.05202,10.0,win,tp
trade_10008,sell,2022-04-28 12:38:00+00:00,1.05202,2022-04-28 12:40:00+00:00,1.05102,10.0,win,tp
trade_10002,sell,2022-04-28 12:32:00+00:00,1.05102,2022-04-28 12:46:00+00:00,1.05002,10.0,win,tp
trade_10006,sell,2022-04-28 12:35:00+00:00,1.05102,2022-04-28 12:46:00+00:00,1.05002,10.0,win,tp
trade_10010,sell,2022-04-28 12:40:00+00:00,1.05102,2022-04-28 12:46:00+00:00,1.05002,10.0,win,tp
trade_10000,sell,2022-04-28 12:31:00+00:00,1.05002,2022-04-28 12:57:00+00:00,1.04902,10.0,win,tp
trade_10012,sell,2022-04-28 12:46:00+00:00,1.05002,2022-04-28 12:57:00+00:00,1.04902,10.0,win,tp
trade_10013,buy,2022-04-28 12:57:00+00:00,1.04902,2022-04-28 13:06:00+00:00,1.05002,10.0,win,tp
trade_10011,buy,2022-04-28 12:46:00+00:00,1.05002,2022-04-28 13:13:00+00:00,1.05102,10.0,win,tp
